date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2015-04-19,14:10,Los Andes,Sportivo Estudiantes (SL),1,1,,,Primera Nacional,2015,zonas,,Fecha 11,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-19,15:00,Nueva Chicago,Racing Club,0,0,,,Primera Division,2015,zonas,,Fecha 10,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-19,16:00,Boca Unidos,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2015,zonas,,Fecha 11,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-19,16:00,Guillermo Brown,Guaraní Antonio Franco,2,0,,,Primera Nacional,2015,zonas,,Fecha 11,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-19,16:15,Instituto,Chacarita Juniors,2,2,,,Primera Nacional,2015,zonas,,Fecha 11,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-19,17:10,Aldosivi,San Lorenzo,1,0,,,Primera Division,2015,zonas,,Fecha 10,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-19,18:15,River Plate,Banfield,4,1,,,Primera Division,2015,zonas,,Fecha 10,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-19,18:30,San Martín (SJ),Olimpo,2,0,,,Primera Division,2015,zonas,,Fecha 10,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-19,20:45,Atlético Tucumán,Independiente Rivadavia,2,0,,,Primera Nacional,2015,zonas,,Fecha 11,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-19,21:30,Lanús,Boca Juniors,1,3,,,Primera Division,2015,zonas,,Fecha 10,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-20,15:00,Almagro,Defensores de Belgrano,0,0,,,Primera B,2015,zonas,,Fecha 11,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-20,15:00,Dock Sud,Berazategui,1,0,,,Primera C,2015,zonas,,Fecha 10,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-20,15:30,Fénix,Platense,0,1,,,Primera B,2015,zonas,,Fecha 11,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-20,21:10,Quilmes,Unión,1,3,,,Primera Division,2015,zonas,,Fecha 10,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-20,21:15,Gimnasia y Esgrima (M),Douglas Haig,2,0,,,Primera Nacional,2015,zonas,,Fecha 11,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-21,15:30,Deportivo Laferrere,Cañuelas,2,1,,,Primera C,2015,zonas,,Fecha 10,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-21,18:00,Colón,Atlético de Rafaela,2,1,,,Primera Division,2015,zonas,,Fecha 10,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-21,20:30,Newell's Old Boys,Godoy Cruz,2,0,,,Primera Division,2015,zonas,,Fecha 10,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-21,21:10,Deportivo Español,Barracas Central,0,1,,,Primera B,2015,zonas,,Fecha 11,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-22,,Sarmiento (J),Deportivo Merlo,1,2,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Ciudad de Vicente López,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-22,,Vélez Sarsfield,La Emilia,3,0,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Florencio Sola,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-23,,Argentinos Juniors,San Martín (T),3,0,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Padre Ernesto Martearena,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-23,,Tigre,Gimnasia y Esgrima (J),1,0,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Antonio Romero,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-23,15:30,Excursionistas,Sacachispas,1,2,,,Primera C,2015,zonas,,Fecha 10,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-24,15:30,Talleres (RdE),Central Córdoba (R),1,2,,,Primera C,2015,zonas,,Fecha 11,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-24,20:10,All Boys,Ferro Carril Oeste,0,0,,,Primera Nacional,2015,zonas,,Fecha 12,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-25,11:00,J. J. de Urquiza,San Martín (B),1,1,,,Primera C,2015,zonas,,Fecha 11,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-25,11:00,Juventud Unida,Argentino de Quilmes,1,1,,,Primera C,2015,zonas,,Fecha 11,Ciudad de San Miguel,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-25,13:00,Villa San Carlos,Almagro,1,1,,,Primera B,2015,zonas,,Fecha 12,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-25,13:05,Platense,Sportivo Italiano,1,0,,,Primera B,2015,zonas,,Fecha 12,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-25,14:00,Juventud Unida (G),Atlético Tucumán,0,1,,,Primera Nacional,2015,zonas,,Fecha 12,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-25,15:30,Luján,General Lamadrid,1,0,,,Primera C,2015,zonas,,Fecha 11,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-25,15:30,Tristán Suárez,Fénix,1,0,,,Primera B,2015,zonas,,Fecha 12,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-25,16:10,Chacarita Juniors,Ramón Santamarina,1,3,,,Primera Nacional,2015,zonas,,Fecha 12,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-25,18:40,Guaraní Antonio Franco,Instituto,1,1,,,Primera Nacional,2015,zonas,,Fecha 12,C. A. Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,11:00,Berazategui,Deportivo Laferrere,0,0,,,Primera C,2015,zonas,,Fecha 11,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-26,11:00,Ferrocarril Midland,Excursionistas,2,0,,,Primera C,2015,zonas,,Fecha 11,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-26,11:00,UAI Urquiza,Deportivo Merlo,1,1,,,Primera B,2015,zonas,,Fecha 12,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-26,13:00,Acassuso,Atlanta,1,1,,,Primera B,2015,zonas,,Fecha 12,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-26,14:05,Almirante Brown,Brown de Adrogué,2,1,,,Primera B,2015,zonas,,Fecha 12,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-26,14:30,Sportivo Belgrano,Los Andes,1,1,,,Primera Nacional,2015,zonas,,Fecha 12,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,15:30,Defensores Unidos,Argentino de Merlo,0,1,,,Primera C,2015,zonas,,Fecha 11,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-26,16:05,Deportivo Morón,Deportivo Armenio,0,2,,,Primera B,2015,zonas,,Fecha 12,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-26,16:30,Douglas Haig,Central Córdoba (SdE),0,0,,,Primera Nacional,2015,zonas,,Fecha 12,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,17:00,Sportivo Estudiantes (SL),Boca Unidos,0,0,,,Primera Nacional,2015,zonas,,Fecha 12,El Coliseo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,17:00,Unión (MdP),Atlético Paraná,0,1,,,Primera Nacional,2015,zonas,,Fecha 12,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,19:00,Independiente Rivadavia,Guillermo Brown,3,1,,,Primera Nacional,2015,zonas,,Fecha 12,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-26,19:00,Patronato,Villa Dálmine,2,0,,,Primera Nacional,2015,zonas,,Fecha 12,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-27,15:30,Barracas Central,Comunicaciones,1,1,,,Primera B,2015,zonas,,Fecha 12,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-27,15:30,Cañuelas,San Miguel,0,0,,,Primera C,2015,zonas,,Fecha 11,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-27,15:30,Deportivo Riestra,Flandria,1,0,,,Primera B,2015,zonas,,Fecha 12,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-27,21:00,Gimnasia y Esgrima (J),Gimnasia y Esgrima (M),2,1,,,Primera Nacional,2015,zonas,,Fecha 12,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-04-28,15:30,Sacachispas,Defensores de Cambaceres,2,1,,,Primera C,2015,zonas,,Fecha 11,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-28,15:45,Estudiantes (BA),Colegiales,1,0,,,Primera B,2015,zonas,,Fecha 12,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-28,21:05,Defensores de Belgrano,Deportivo Español,2,1,,,Primera B,2015,zonas,,Fecha 12,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-29,,Arsenal,Guaraní Antonio Franco,1,2,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Antonio Romero,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-29,,Quilmes,Sportivo Belgrano,2,0,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Juan Domingo Perón,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-04-29,15:00,San Telmo,Dock Sud,0,0,,,Primera C,2015,zonas,,Fecha 11,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-29,15:30,Excursionistas,Argentino de Merlo,2,0,,,Primera C,2015,zonas,,Fecha 2,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-30,15:30,Defensores Unidos,Talleres (RdE),2,0,,,Primera C,2015,zonas,,Fecha 12,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-04-30,15:30,Deportivo Merlo,Almirante Brown,1,2,,,Primera B,2015,zonas,,Fecha 13,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-04-30,18:00,Godoy Cruz,Sarmiento (J),1,0,,,Primera Division,2015,zonas,,Fecha 11,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-04-30,20:15,Ferro Carril Oeste,Douglas Haig,0,1,,,Primera Nacional,2015,zonas,,Fecha 13,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,11:00,San Miguel,Berazategui,1,1,,,Primera C,2015,zonas,,Fecha 12,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-02,11:00,Sportivo Italiano,Tristán Suárez,1,2,,,Primera B,2015,zonas,,Fecha 13,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,11:10,Colegiales,Deportivo Riestra,2,0,,,Primera B,2015,zonas,,Fecha 13,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,12:00,Deportivo Armenio,UAI Urquiza,0,0,,,Primera B,2015,zonas,,Fecha 13,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,12:00,Deportivo Español,Villa San Carlos,1,1,,,Primera B,2015,zonas,,Fecha 13,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,13:05,Almagro,Platense,2,0,,,Primera B,2015,zonas,,Fecha 13,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,14:00,Los Andes,Unión (MdP),2,3,,,Primera Nacional,2015,zonas,,Fecha 13,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,15:00,Guillermo Brown,Juventud Unida (G),2,1,,,Primera Nacional,2015,zonas,,Fecha 13,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,15:00,Olimpo,Estudiantes (LP),0,0,,,Primera Division,2015,zonas,,Fecha 11,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,15:30,Boca Unidos,Sportivo Belgrano,1,0,,,Primera Nacional,2015,zonas,,Fecha 13,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,15:30,Brown de Adrogué,Estudiantes (BA),0,1,,,Primera B,2015,zonas,,Fecha 13,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,15:30,Comunicaciones,Defensores de Belgrano,0,1,,,Primera B,2015,zonas,,Fecha 13,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,16:00,Gimnasia y Esgrima (M),Sportivo Estudiantes (SL),2,0,,,Primera Nacional,2015,zonas,,Fecha 13,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,16:10,Atlético Paraná,Chacarita Juniors,3,1,,,Primera Nacional,2015,zonas,,Fecha 13,Pedro Mutio,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,17:15,Gimnasia y Esgrima (LP),Newell's Old Boys,0,0,,,Primera Division,2015,zonas,,Fecha 11,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,18:10,San Lorenzo,Vélez Sarsfield,1,0,,,Primera Division,2015,zonas,,Fecha 11,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,19:00,Villa Dálmine,All Boys,2,1,,,Primera Nacional,2015,zonas,,Fecha 13,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,19:30,Argentinos Juniors,Aldosivi,0,1,,,Primera Division,2015,zonas,,Fecha 11,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,20:00,Instituto,Independiente Rivadavia,0,1,,,Primera Nacional,2015,zonas,,Fecha 13,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,20:15,Racing Club,Lanús,2,0,,,Primera Division,2015,zonas,,Fecha 11,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,20:30,Ramón Santamarina,Guaraní Antonio Franco,2,0,,,Primera Nacional,2015,zonas,,Fecha 13,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,20:30,Rosario Central,Huracán,1,1,,,Primera Division,2015,zonas,,Fecha 11,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-02,21:00,Atlético Tucumán,Patronato,1,1,,,Primera Nacional,2015,zonas,,Fecha 13,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-02,21:05,Atlanta,Barracas Central,3,1,,,Primera B,2015,zonas,,Fecha 13,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-02,21:45,Central Córdoba (SdE),Gimnasia y Esgrima (J),2,0,,,Primera Nacional,2015,zonas,,Fecha 13,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-03,11:00,Argentino de Quilmes,Sacachispas,3,0,,,Primera C,2015,zonas,,Fecha 12,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-03,15:00,Atlético de Rafaela,Defensa y Justicia,2,1,,,Primera Division,2015,zonas,,Fecha 11,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-03,15:30,Fénix,Deportivo Morón,0,0,,,Primera B,2015,zonas,,Fecha 13,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-03,15:40,Flandria,Acassuso,0,0,,,Primera B,2015,zonas,,Fecha 13,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-03,16:00,Banfield,Independiente,1,1,,,Primera Division,2015,zonas,,Fecha 11,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-03,17:10,Tigre,Nueva Chicago,2,0,,,Primera Division,2015,zonas,,Fecha 11,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-03,18:15,Boca Juniors,River Plate,2,0,,,Primera Division,2015,zonas,,Fecha 11,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-03,21:30,Unión,Belgrano,1,1,,,Primera Division,2015,zonas,,Fecha 11,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-04,15:30,Defensores de Cambaceres,Ferrocarril Midland,0,1,,,Primera C,2015,zonas,,Fecha 12,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-04,15:30,Excursionistas,Central Córdoba (R),0,1,,,Primera C,2015,zonas,,Fecha 12,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-04,15:30,General Lamadrid,Cañuelas,1,1,,,Primera C,2015,zonas,,Fecha 12,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-04,15:30,San Martín (B),Juventud Unida,1,2,,,Primera C,2015,zonas,,Fecha 12,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-04,16:00,Arsenal,Quilmes,0,1,,,Primera Division,2015,zonas,,Fecha 11,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-04,21:00,Crucero del Norte,Colón,0,0,,,Primera Division,2015,zonas,,Fecha 11,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-04,21:10,Temperley,San Martín (SJ),0,1,,,Primera Division,2015,zonas,,Fecha 11,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-05-05,15:00,Argentino de Merlo,Luján,1,1,,,Primera C,2015,zonas,,Fecha 12,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-05,15:00,Dock Sud,J. J. de Urquiza,2,0,,,Primera C,2015,zonas,,Fecha 12,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-05-05,15:00,Estudiantes (BA),Deportivo Merlo,3,1,,,Primera B,2015,zonas,,Fecha 14,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-05,15:00,Platense,Deportivo Español,0,0,,,Primera B,2015,zonas,,Fecha 14,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-05,15:05,Deportivo Riestra,Brown de Adrogué,1,0,,,Primera B,2015,zonas,,Fecha 14,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-05,21:10,Defensores de Belgrano,Atlanta,1,0,,,Primera B,2015,zonas,,Fecha 14,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-06,,Gimnasia y Esgrima (LP),Altos Hornos Zapla,2,0,,,Copa Argentina,2015,eliminacion,,Treintaidosavos,Antonio Romero,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-05-06,15:00,Acassuso,Colegiales,1,0,,,Primera B,2015,zonas,,Fecha 14,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-06,15:00,Almirante Brown,UAI Urquiza,0,0,,,Primera B,2015,zonas,,Fecha 14,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-05-06,15:00,Los Andes,Atlético Paraná,2,1,,,Primera Nacional,2015,zonas,,Fecha 14,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-05-06,15:00,Tristán Suárez,Almagro,1,0,,,Primera B,2015,zonas,,Fecha 14,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
