date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2018-10-15,15:30,Sacachispas,Talleres (RdE),1,0,,,Primera B,2018,zonas,,Fecha 11,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-15,15:30,San Telmo,Deportivo Español,3,1,,,Primera B,2018,zonas,,Fecha 11,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-15,16:30,Sportivo Las Parejas,Douglas Haig,3,0,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 8,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-15,17:00,Crucero del Norte,Altos Hornos Zapla,4,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 8,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-15,17:30,Chaco For Ever,Sarmiento (R),1,3,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 6,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-15,21:35,Estudiantes (BA),Acassuso,2,1,,,Primera B,2018,zonas,,Fecha 11,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-16,13:00,San Miguel,J. J. de Urquiza,1,0,,,Primera B,2018,zonas,,Fecha 11,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-16,20:00,Sportivo Italiano,Deportivo Merlo,0,0,,,Primera C,2018,zonas,,Fecha 10,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,15:00,Deportivo Riestra,San Telmo,0,3,,,Primera B,2018,zonas,,Fecha 12,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-19,15:30,Almagro,Ferro Carril Oeste,1,2,,,Primera Nacional,2018,zonas,,Fecha 7,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-19,15:30,Arsenal,Deportivo Morón,1,0,,,Primera Nacional,2018,zonas,,Fecha 7,El Viaducto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-19,15:30,General Lamadrid,Ferrocarril Midland,2,1,,,Primera C,2018,zonas,,Fecha 11,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,15:30,Ituzaingó,Victoriano Arenas,1,4,,,Primera C,2018,zonas,,Fecha 11,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,15:30,Luján,Cañuelas,1,1,,,Primera C,2018,zonas,,Fecha 11,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,15:30,Talleres (RdE),Almirante Brown,2,1,,,Primera B,2018,zonas,,Fecha 12,Talleres (RdE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-19,15:30,Tristán Suárez,Sacachispas,3,0,,,Primera B,2018,zonas,,Fecha 12,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-19,15:30,Villa San Carlos,Deportivo Armenio,0,0,,,Primera C,2018,zonas,,Fecha 11,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,16:00,Central Córdoba (R),Berazategui,3,1,,,Primera C,2018,zonas,,Fecha 11,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-19,16:00,San Jorge (T),Sarmiento (R),2,1,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 8,Ángel Pascual Sáez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-19,19:00,Defensa y Justicia,Talleres (C),2,0,,,Primera Division,2018,zonas,,Fecha 9,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-19,19:00,Vélez Sarsfield,Gimnasia y Esgrima (LP),1,0,,,Primera Division,2018,zonas,,Fecha 9,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-19,21:00,Atlético de Rafaela,Olimpo,2,0,,,Primera Nacional,2018,zonas,,Fecha 7,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-19,21:15,Colón,River Plate,1,0,,,Primera Division,2018,zonas,,Fecha 9,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-19,21:30,Chaco For Ever,San Martín (F),1,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 8,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-20,12:00,Los Andes,Guillermo Brown,0,0,,,Primera Nacional,2018,zonas,,Fecha 7,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-20,13:00,Deportivo Merlo,Leandro N. Alem,2,1,,,Primera C,2018,zonas,,Fecha 11,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-20,13:05,Atlanta,Fénix,2,0,,,Primera B,2018,zonas,,Fecha 12,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,13:15,Godoy Cruz,Aldosivi,2,0,,,Primera Division,2018,zonas,,Fecha 9,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-20,15:30,Acassuso,Barracas Central,0,0,,,Primera B,2018,zonas,,Fecha 12,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,15:30,Argentino de Quilmes,Deportivo Laferrere,0,2,,,Primera C,2018,zonas,,Fecha 11,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-20,15:30,Comunicaciones,Defensores Unidos,0,1,,,Primera B,2018,zonas,,Fecha 12,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,15:30,Deportivo Español,All Boys,1,1,,,Primera B,2018,zonas,,Fecha 12,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,15:30,Flandria,Estudiantes (BA),1,1,,,Primera B,2018,zonas,,Fecha 12,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,15:30,Lanús,Patronato,3,1,,,Primera Division,2018,zonas,,Fecha 9,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-20,15:30,UAI Urquiza,San Miguel,2,1,,,Primera B,2018,zonas,,Fecha 12,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-20,17:45,Boca Juniors,Rosario Central,0,0,,,Primera Division,2018,zonas,,Fecha 9,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-20,18:00,Agropecuario,Independiente Rivadavia,0,0,,,Primera Nacional,2018,zonas,,Fecha 7,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-20,20:00,Newell's Old Boys,Tigre,2,0,,,Primera Division,2018,zonas,,Fecha 9,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-20,20:00,Ramón Santamarina,Temperley,0,1,,,Primera Nacional,2018,zonas,,Fecha 7,Municipal General San Martin,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-20,20:05,Platense,Brown de Adrogué,0,0,,,Primera Nacional,2018,zonas,,Fecha 7,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-20,20:05,Villa Dálmine,Quilmes,1,1,,,Primera Nacional,2018,zonas,,Fecha 7,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-21,12:00,El Porvenir,Excursionistas,3,0,,,Primera C,2018,zonas,,Fecha 11,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-21,13:15,Estudiantes (LP),Atlético Tucumán,1,1,,,Primera Division,2018,zonas,,Fecha 9,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-21,14:35,Defensores de Belgrano,Chacarita Juniors,1,2,,,Primera Nacional,2018,zonas,,Fecha 7,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-21,15:30,Argentinos Juniors,Unión,0,1,,,Primera Division,2018,zonas,,Fecha 9,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-21,15:30,Colegiales,J. J. de Urquiza,0,0,,,Primera B,2018,zonas,,Fecha 12,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-21,15:30,Sportivo Barracas,Sportivo Italiano,0,1,,,Primera C,2018,zonas,,Fecha 11,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-21,16:00,Juventud Unida (G),Sportivo Las Parejas,1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 9,De Los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,16:00,Sansinena,Deportivo Roca,2,0,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 9,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,16:00,Sol de Mayo (V),Alvarado,2,0,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 9,Sol de Mayo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,16:30,Deportivo Madryn,Ferro Carril Oeste (GP),2,1,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 9,El Coloso de Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,17:00,Atlético Paraná,Gimnasia y Esgrima (CdU),2,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 9,Pedro Mutio,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,17:00,Gimnasia y Esgrima (J),Mitre (SdE),1,0,,,Primera Nacional,2018,zonas,,Fecha 7,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-21,17:00,Gimnasia y Esgrima (M),Sarmiento (J),0,2,,,Primera Nacional,2018,zonas,,Fecha 7,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-21,17:00,Huracán Las Heras,Sportivo Estudiantes (SL),1,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 9,General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,17:00,Independiente (N),Villa Mitre,2,2,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 9,La Nueva Caldera,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,17:30,Unión (S),Defensores de Belgrano (VR),1,3,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 9,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,17:45,Independiente,Huracán,3,1,,,Primera Division,2018,zonas,,Fecha 9,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-21,20:00,Desamparados,Estudiantes (RC),1,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 9,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,20:00,Juventud Unida Universitario,Deportivo Maipú,1,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 9,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,20:00,Racing Club,San Lorenzo de Alem,1,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 9,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-21,20:00,San Martín (T),Racing Club,2,1,,,Primera Division,2018,zonas,,Fecha 9,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-22,15:30,Dock Sud,San Martín (B),2,1,,,Primera C,2018,zonas,,Fecha 11,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-22,19:00,Belgrano,Banfield,1,1,,,Primera Division,2018,zonas,,Fecha 9,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-22,20:05,Central Córdoba (SdE),Nueva Chicago,1,2,,,Primera Nacional,2018,zonas,,Fecha 7,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-22,21:00,Douglas Haig,Deportivo Camioneros,0,2,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 9,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-22,21:00,San Lorenzo,San Martín (SJ),2,1,,,Primera Division,2018,zonas,,Fecha 9,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-23,15:30,Cañuelas,General Lamadrid,0,0,,,Primera C,2018,zonas,,Fecha 12,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-23,16:00,Central Córdoba (R),Villa San Carlos,0,0,,,Primera C,2018,zonas,,Fecha 12,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-23,17:00,San Martín (F),Crucero del Norte,0,3,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 9,17 de Octubre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-23,20:00,Gimnasia y Tiro (S),Chaco For Ever,1,3,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 9,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-23,21:00,Sarmiento (R),Juventud Antoniana,1,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 9,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-23,22:00,Altos Hornos Zapla,San Jorge (T),1,2,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 9,Emilio Fabrizzi,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-24,15:30,Berazategui,Ituzaingó,1,1,,,Primera C,2018,zonas,,Fecha 12,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-24,15:30,Deportivo Laferrere,Deportivo Armenio,1,1,,,Primera C,2018,zonas,,Fecha 12,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-24,15:30,Victoriano Arenas,El Porvenir,2,3,,,Primera C,2018,zonas,,Fecha 12,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-24,20:00,Excursionistas,Deportivo Merlo,3,0,,,Primera C,2018,zonas,,Fecha 12,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-25,15:30,Ferrocarril Midland,Dock Sud,1,0,,,Primera C,2018,zonas,,Fecha 12,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-25,15:30,Leandro N. Alem,Sportivo Barracas,2,1,,,Primera C,2018,zonas,,Fecha 12,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-25,15:30,San Martín (B),Argentino de Quilmes,0,1,,,Primera C,2018,zonas,,Fecha 12,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-25,20:00,Sportivo Italiano,Luján,1,0,,,Primera C,2018,zonas,,Fecha 12,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-26,15:30,J. J. de Urquiza,Comunicaciones,3,1,,,Primera B,2018,zonas,,Fecha 13,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-26,19:00,Tigre,Lanús,1,1,,,Primera Division,2018,zonas,,Fecha 10,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-26,20:05,Temperley,Instituto,0,1,,,Primera Nacional,2018,zonas,,Fecha 8,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-26,21:00,Huracán,Colón,3,2,,,Primera Division,2018,zonas,,Fecha 10,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-26,21:05,Estudiantes (BA),UAI Urquiza,3,0,,,Primera B,2018,zonas,,Fecha 13,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,12:00,San Telmo,Acassuso,0,2,,,Primera B,2018,zonas,,Fecha 13,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,13:05,All Boys,Deportivo Riestra,3,2,,,Primera B,2018,zonas,,Fecha 13,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,15:00,Brown de Adrogué,Gimnasia y Esgrima (M),1,0,,,Primera Nacional,2018,zonas,,Fecha 8,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-27,15:00,River Plate,Aldosivi,1,0,,,Primera Division,2018,zonas,,Fecha 10,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-27,15:30,Almirante Brown,Tristán Suárez,2,2,,,Primera B,2018,zonas,,Fecha 13,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,15:30,Barracas Central,Flandria,3,0,,,Primera B,2018,zonas,,Fecha 13,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,15:30,Defensores Unidos,Talleres (RdE),1,1,,,Primera B,2018,zonas,,Fecha 13,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,15:30,Fénix,Deportivo Español,1,2,,,Primera B,2018,zonas,,Fecha 13,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,15:30,San Miguel,Colegiales,1,2,,,Primera B,2018,zonas,,Fecha 13,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-27,16:00,Ferro Carril Oeste,Platense,0,2,,,Primera Nacional,2018,zonas,,Fecha 8,Arquitecto Ricardo Echeverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-27,17:15,Gimnasia y Esgrima (LP),Boca Juniors,2,1,,,Primera Division,2018,zonas,,Fecha 10,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-27,18:00,Sarmiento (J),Villa Dálmine,2,1,,,Primera Nacional,2018,zonas,,Fecha 8,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-27,20:30,Talleres (C),San Martín (T),0,0,,,Primera Division,2018,zonas,,Fecha 10,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-27,20:30,Unión,Godoy Cruz,0,3,,,Primera Division,2018,zonas,,Fecha 10,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-28,11:00,Racing Club,San Lorenzo,2,1,,,Primera Division,2018,zonas,,Fecha 10,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-28,13:00,Deportivo Merlo,Victoriano Arenas,1,1,,,Primera C,2018,zonas,,Fecha 13,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,13:15,Patronato,Rosario Central,2,1,,,Primera Division,2018,zonas,,Fecha 10,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-28,15:05,Nueva Chicago,Almagro,0,0,,,Primera Nacional,2018,zonas,,Fecha 8,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-28,15:30,Argentino de Quilmes,Ferrocarril Midland,3,1,,,Primera C,2018,zonas,,Fecha 13,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,15:30,Deportivo Armenio,San Martín (B),2,2,,,Primera C,2018,zonas,,Fecha 13,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,15:30,General Lamadrid,Sportivo Italiano,0,1,,,Primera C,2018,zonas,,Fecha 13,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,15:30,Luján,Leandro N. Alem,0,0,,,Primera C,2018,zonas,,Fecha 13,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,15:30,Sacachispas,Atlanta,0,0,,,Primera B,2018,zonas,,Fecha 13,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-10-28,15:30,Sportivo Barracas,Excursionistas,0,1,,,Primera C,2018,zonas,,Fecha 13,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-10-28,15:30,Vélez Sarsfield,Belgrano,1,0,,,Primera Division,2018,zonas,,Fecha 10,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-10-28,16:00,Defensores de Pronunciamiento,Defensores de Belgrano (VR),1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 10,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-28,16:00,Douglas Haig,Gimnasia y Esgrima (CdU),1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 10,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-28,16:00,Guillermo Brown,Central Córdoba (SdE),0,0,,,Primera Nacional,2018,zonas,,Fecha 8,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-10-28,16:00,Juventud Unida (G),Deportivo Camioneros,2,3,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 10,De Los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-28,16:00,Sansinena,Ferro Carril Oeste (GP),0,1,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 10,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-28,16:00,Sportivo Belgrano,Sportivo Estudiantes (SL),2,0,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 10,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-10-28,16:30,Olimpo,Los Andes,1,1,,,Primera Nacional,2018,zonas,,Fecha 8,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
