date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2019-11-17,17:00,San Martín (F),Chaco For Ever,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,17 de Octubre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,17:00,San Telmo,San Miguel,1,2,,,Primera B,2019,zonas,Torneo Apertura,Fecha 14,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-17,17:00,Sportivo Peñarol (C),Juventud Unida Universitario,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,Ramón Pablo Rojas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,17:00,UAI Urquiza,Talleres (RdE),0,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 14,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-17,17:10,Almirante Brown,Argentino de Quilmes,1,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 14,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-17,17:30,Gimnasia y Esgrima (M),Instituto,2,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 13,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-17,18:00,Cipolletti,Deportivo Camioneros,2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,18:00,Defensores de Belgrano (VR),Gimnasia y Esgrima (CdU),1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,19:00,Güemes (SdE),Douglas Haig,3,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,Arturo Miranda,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,19:15,Tigre,Brown de Adrogué,1,2,,,Primera Nacional,2019,zonas,Zona B,Fecha 13,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-17,19:30,Sarmiento (R),Crucero del Norte,2,2,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,Centenario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,20:00,Central Norte (S),Sportivo Belgrano,0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,20:00,Ferro Carril Oeste (GP),Círculo Deportivo,3,2,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,20:00,Sportivo Estudiantes (SL),Desamparados,0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-17,21:15,Temperley,Independiente Rivadavia,2,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 13,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-18,17:00,Argentino de Merlo,El Porvenir,3,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 16,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-18,17:00,Cañuelas,Dock Sud,1,2,,,Primera C,2019,zonas,Torneo Apertura,Fecha 16,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-18,17:00,Sportivo Italiano,General Lamadrid,2,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 16,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-18,17:00,Victoriano Arenas,Central Córdoba (R),1,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 16,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-18,20:30,Ramón Santamarina,San Martín (T),1,3,,,Primera Nacional,2019,zonas,Zona B,Fecha 13,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-18,20:30,Sportivo Las Parejas,Boca Unidos,2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 12,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-18,22:00,Mitre (SdE),Platense,0,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 13,Doctores José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-19,17:00,Barracas Central,Ferro Carril Oeste,0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 13,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-19,21:10,Deportivo Morón,Atlanta,1,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 13,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-20,21:00,Villa Mitre,Deportivo Madryn,0,2,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 2,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-22,20:00,Deportivo Laferrere,Victoriano Arenas,0,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-22,21:00,Sarmiento (J),All Boys,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,17:00,Acassuso,Tristán Suárez,2,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-23,17:00,Almagro,Ramón Santamarina,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,17:00,Brown de Adrogué,Defensores de Belgrano,0,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,17:00,Central Córdoba (R),Ituzaingó,2,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-23,17:00,Comunicaciones,San Telmo,1,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-23,17:00,Defensores Unidos,Almirante Brown,2,2,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Mario Losinno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-23,17:00,Deportivo Merlo,Excursionistas,3,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-23,17:00,Deportivo Riestra,Atlético de Rafaela,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,17:00,Nueva Chicago,Agropecuario,1,3,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Nueva Chicago,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,17:00,Talleres (RdE),Fénix,2,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Talleres,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-23,17:00,Villa San Carlos,Deportivo Armenio,1,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-23,19:40,Defensa y Justicia,Lanús,2,0,,,Primera Division,2019,zonas,,Fecha 14,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-23,19:40,Huracán,Central Córdoba (SdE),1,1,,,Primera Division,2019,zonas,,Fecha 14,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-23,20:30,Alvarado,Estudiantes (BA),4,2,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,21:10,Belgrano,Mitre (SdE),1,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-23,21:45,Atlético Tucumán,San Lorenzo,2,2,,,Primera Division,2019,zonas,,Fecha 14,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-24,17:00,Argentino de Quilmes,Sacachispas,2,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-24,17:00,Colegiales,UAI Urquiza,0,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-24,17:00,Círculo Deportivo,Sportivo Peñarol (C),2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Guillermo Trama,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,17:00,Deportivo Camioneros,Ferro Carril Oeste (GP),1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Hugo Moyano,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,17:00,Ferrocarril Midland,Cañuelas,1,2,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-24,17:00,General Lamadrid,Argentino de Merlo,1,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-24,17:00,Gimnasia y Esgrima (CdU),Central Norte (S),0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,17:00,Guillermo Brown,San Martín (SJ),0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-24,17:00,J. J. de Urquiza,Los Andes,1,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-24,17:00,Sansinena,Huracán Las Heras,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Luis Molina,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,17:00,Sol de Mayo (V),Olimpo,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Sol de Mayo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,17:00,Villa Dálmine,Gimnasia y Esgrima (J),0,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-24,17:10,Boca Juniors,Unión,2,0,,,Primera Division,2019,zonas,,Fecha 14,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-24,17:30,Douglas Haig,Defensores de Pronunciamiento,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,18:00,Crucero del Norte,San Martín (F),1,2,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,18:00,San Martín (T),Instituto,1,1,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-24,18:30,Unión (S),Sarmiento (R),0,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,De la Avenida,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,19:00,Ferro Carril Oeste,Deportivo Morón,1,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-24,19:30,Chaco For Ever,Sportivo Las Parejas,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,19:30,Sportivo Belgrano,Juventud Unida (G),0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Oscar Carlos Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,19:40,Banfield,Vélez Sarsfield,1,0,,,Primera Division,2019,zonas,,Fecha 14,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-24,19:40,Gimnasia y Esgrima (LP),Arsenal,0,1,,,Primera Division,2019,zonas,,Fecha 14,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-24,20:00,Boca Unidos,Güemes (SdE),2,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,20:00,Desamparados,Deportivo Madryn,1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,20:00,Independiente Rivadavia,Platense,4,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-24,20:30,Juventud Unida Universitario,Sportivo Estudiantes (SL),0,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-24,21:45,Talleres (C),Racing Club,3,3,,,Primera Division,2019,zonas,,Fecha 14,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-25,17:00,Berazategui,Deportivo Español,3,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-25,17:00,Dock Sud,Sportivo Italiano,4,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-25,17:00,Luján,Real Pilar,0,2,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-25,17:10,Estudiantes (RC),Barracas Central,0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Antonio Candini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-25,19:00,Colón,Estudiantes (LP),3,2,,,Primera Division,2019,zonas,,Fecha 14,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-25,19:00,Patronato,Godoy Cruz,0,2,,,Primera Division,2019,zonas,,Fecha 14,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-25,20:30,Villa Mitre,Cipolletti,1,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 13,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-25,21:10,Argentinos Juniors,Newell's Old Boys,1,0,,,Primera Division,2019,zonas,,Fecha 14,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-25,21:10,Rosario Central,Aldosivi,5,1,,,Primera Division,2019,zonas,,Fecha 14,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-25,21:10,Tigre,Gimnasia y Esgrima (M),1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-26,17:00,Chacarita Juniors,Quilmes,1,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 14,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-26,17:00,El Porvenir,Leandro N. Alem,2,2,,,Primera C,2019,zonas,Torneo Apertura,Fecha 17,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-26,17:00,San Miguel,Flandria,0,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 15,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-26,21:10,Atlanta,Temperley,1,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 14,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-27,22:00,Central Norte (S),Defensores de Belgrano (VR),1,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 14,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-29,19:00,Banfield,Gimnasia y Esgrima (LP),1,1,,,Primera Division,2019,zonas,,Fecha 15,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-29,21:10,Gimnasia y Esgrima (J),Sarmiento (J),1,3,,,Primera Nacional,2019,zonas,Zona B,Fecha 15,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-29,21:10,Racing Club,Defensa y Justicia,1,1,,,Primera Division,2019,zonas,,Fecha 15,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-30,17:00,All Boys,Deportivo Riestra,2,0,,,Primera Nacional,2019,zonas,Zona B,Fecha 15,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-30,17:00,Argentino de Merlo,Dock Sud,2,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:00,Cañuelas,Berazategui,1,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:00,Ituzaingó,Deportivo Laferrere,0,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,Carlos Alberto Sacaan,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:00,Leandro N. Alem,General Lamadrid,1,2,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:00,Sacachispas,Defensores Unidos,0,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 16,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-30,17:00,San Telmo,Villa San Carlos,0,1,,,Primera B,2019,zonas,Torneo Apertura,Fecha 16,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-30,17:00,Sportivo Italiano,Ferrocarril Midland,0,1,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:00,Tristán Suárez,Argentino de Quilmes,1,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 16,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-11-30,17:00,Victoriano Arenas,Deportivo Merlo,0,0,,,Primera C,2019,zonas,Torneo Apertura,Fecha 18,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2019-20_(Argentina)
2019-11-30,17:35,Estudiantes (LP),Atlético Tucumán,1,1,,,Primera Division,2019,zonas,,Fecha 15,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-30,19:10,Estudiantes (BA),Belgrano,0,0,,,Primera Nacional,2019,zonas,Zona A,Fecha 15,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-11-30,19:40,Boca Juniors,Argentinos Juniors,1,1,,,Primera Division,2019,zonas,,Fecha 15,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-11-30,21:00,Güemes (SdE),Chaco For Ever,3,0,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 14,Arturo Miranda,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-11-30,21:45,Newell's Old Boys,River Plate,2,3,,,Primera Division,2019,zonas,,Fecha 15,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2019-20_(Argentina)
2019-12-01,17:00,Almirante Brown,Talleres (RdE),0,0,,,Primera B,2019,zonas,Torneo Apertura,Fecha 16,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-12-01,17:00,Barracas Central,Nueva Chicago,2,1,,,Primera Nacional,2019,zonas,Zona A,Fecha 15,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
2019-12-01,17:00,Deportivo Armenio,Acassuso,0,3,,,Primera B,2019,zonas,Torneo Apertura,Fecha 16,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2019-20_(Argentina)
2019-12-01,17:00,Deportivo Madryn,Juventud Unida Universitario,4,1,,,Torneo Federal A,2019,zonas,Etapa clasificatoria,Fecha 14,Abel Sastre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2019-20
2019-12-01,17:00,Deportivo Morón,Estudiantes (RC),1,3,,,Primera Nacional,2019,zonas,Zona A,Fecha 15,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_Nacional_2019-20
