date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2014-03-31,20:10,Patronato,Banfield,0,2,,,Primera Nacional,2013,zonas,,Fecha 31,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-03-31,20:15,Douglas Haig,Sportivo Belgrano,1,0,,,Primera Nacional,2013,zonas,,Fecha 31,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-03-31,20:30,Defensa y Justicia,Sarmiento (J),2,0,,,Primera Nacional,2013,zonas,,Fecha 31,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-03-31,20:30,Ramón Santamarina,San Martín (T),1,0,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 4,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-03-31,21:00,Temperley,UAI Urquiza,2,1,,,Primera B,2013,zonas,,Fecha 31,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-02,15:30,Berazategui,General Lamadrid,2,1,,,Primera C,2013,zonas,,Fecha 30,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,Defensores de Cambaceres,Dock Sud,1,0,,,Primera C,2013,zonas,,Fecha 30,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,Ferrocarril Midland,Defensores Unidos,1,0,,,Primera C,2013,zonas,,Fecha 30,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,Liniers,Argentino de Merlo,1,2,,,Primera C,2013,zonas,,Fecha 30,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,Luján,Ituzaingó,0,2,,,Primera C,2013,zonas,,Fecha 30,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,Sacachispas,Argentino de Quilmes,2,2,,,Primera C,2013,zonas,,Fecha 30,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,15:30,San Telmo,J. J. de Urquiza,3,0,,,Primera C,2013,zonas,,Fecha 30,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-02,20:00,Deportivo Laferrere,Talleres (RdE),2,1,,,Primera C,2013,zonas,,Fecha 30,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-03,14:15,Excursionistas,Sportivo Italiano,0,1,,,Primera C,2013,zonas,,Fecha 30,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-03,15:30,Central Córdoba (R),Deportivo Español,0,3,,,Primera C,2013,zonas,,Fecha 30,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-04,20:00,Huracán,Boca Unidos,2,0,,,Primera Nacional,2013,zonas,,Fecha 32,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-04,22:00,Central Córdoba (SdE),Libertad (S),1,1,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 5,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-05,15:30,Almirante Brown,Ferro Carril Oeste,1,1,,,Primera Nacional,2013,zonas,,Fecha 32,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-05,15:30,Argentino de Merlo,Defensores de Cambaceres,2,0,,,Primera C,2013,zonas,,Fecha 31,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-05,16:00,Alvarado,Racing (O),2,0,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 5,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-05,17:00,Atlético Tucumán,Douglas Haig,3,0,,,Primera Nacional,2013,zonas,,Fecha 32,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-05,17:10,Talleres (C),Defensa y Justicia,0,0,,,Primera Nacional,2013,zonas,,Fecha 32,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-05,17:10,Unión,Independiente,0,0,,,Primera Nacional,2013,zonas,,Fecha 32,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-05,20:00,Gimnasia y Tiro (S),Unión (MdP),0,0,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 5,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-05,21:00,Chaco For Ever,Central Norte (S),2,0,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 5,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-05,21:00,Estudiantes (BA),Colegiales,2,0,,,Primera B,2013,zonas,,Fecha 32,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-05,21:30,Juventud Antoniana,Sportivo Estudiantes (SL),0,1,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 5,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-06,11:00,UAI Urquiza,Tristán Suárez,1,2,,,Primera B,2013,zonas,,Fecha 32,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-06,12:05,Defensores Unidos,Sacachispas,1,1,,,Primera C,2013,zonas,,Fecha 31,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-06,15:00,Sarmiento (J),Instituto,1,3,,,Primera Nacional,2013,zonas,,Fecha 32,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-06,15:30,Deportivo Español,Liniers,2,1,,,Primera C,2013,zonas,,Fecha 31,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-06,15:30,Platense,Villa Dálmine,2,0,,,Primera B,2013,zonas,,Fecha 32,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-06,15:30,Villa San Carlos,Patronato,1,0,,,Primera Nacional,2013,zonas,,Fecha 32,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-06,16:00,Guillermo Brown,Juventud Unida (G),1,0,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 5,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-06,16:00,Independiente Rivadavia,Aldosivi,2,2,,,Primera Nacional,2013,zonas,,Fecha 32,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-06,17:00,Banfield,Brown de Adrogué,2,1,,,Primera Nacional,2013,zonas,,Fecha 32,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-06,17:00,Crucero del Norte,San Martín (SJ),1,0,,,Primera Nacional,2013,zonas,,Fecha 32,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-06,17:00,Defensores de Belgrano (VR),Juventud Unida Universitario,2,1,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 5,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-06,18:00,San Martín (T),Tiro Federal,3,1,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 5,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-06,19:10,Guaraní Antonio Franco,Ramón Santamarina,2,2,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 5,Clemente A. F. de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-06,20:00,Sportivo Belgrano,Gimnasia y Esgrima (J),0,0,,,Primera Nacional,2013,zonas,,Fecha 32,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-07,15:30,Ituzaingó,Deportivo Laferrere,2,2,,,Primera C,2013,zonas,,Fecha 31,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-07,15:30,J. J. de Urquiza,Ferrocarril Midland,0,0,,,Primera C,2013,zonas,,Fecha 31,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-07,15:30,Sportivo Italiano,Luján,1,0,,,Primera C,2013,zonas,,Fecha 31,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-07,15:50,Dock Sud,Excursionistas,2,1,,,Primera C,2013,zonas,,Fecha 31,De Los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-07,20:00,Talleres (RdE),San Telmo,3,3,,,Primera C,2013,zonas,,Fecha 31,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-08,15:30,Berazategui,Central Córdoba (R),0,2,,,Primera C,2013,zonas,,Fecha 31,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-08,21:05,Fénix,Flandria,0,0,,,Primera B,2013,zonas,,Fecha 33,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-08,22:00,Juventud Antoniana,Central Norte (S),0,0,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 6,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,13:30,Rivadavia (L),Unión (MdP),2,2,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 6,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,14:00,General Lamadrid,Argentino de Quilmes,1,2,,,Primera C,2013,zonas,,Fecha 31,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-09,15:05,Chacarita Juniors,Acassuso,2,1,,,Primera B,2013,zonas,,Fecha 33,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,15:05,Juventud Unida Universitario,Tiro Federal,2,1,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 2,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,15:30,Almirante Brown,Crucero del Norte,0,1,,,Primera Nacional,2013,zonas,,Fecha 28,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-09,15:30,Colegiales,UAI Urquiza,0,1,,,Primera B,2013,zonas,,Fecha 33,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,15:30,Comunicaciones,Estudiantes (BA),0,0,,,Primera B,2013,zonas,,Fecha 33,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,15:30,Deportivo Merlo,Los Andes,2,4,,,Primera B,2013,zonas,,Fecha 33,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,15:30,Tristán Suárez,Deportivo Morón,0,1,,,Primera B,2013,zonas,,Fecha 33,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,16:00,San Jorge (T),Sportivo Estudiantes (SL),0,0,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 6,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,19:00,Villa Dálmine,Barracas Central,2,3,,,Primera B,2013,zonas,,Fecha 33,Jorge Rubén Varela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,20:00,Alvarado,Libertad (S),1,1,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 6,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,20:15,Temperley,Defensores de Belgrano,1,0,,,Primera B,2013,zonas,,Fecha 33,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,20:45,Gimnasia y Esgrima (CdU),Racing (O),2,0,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 6,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-09,21:00,Atlanta,Deportivo Armenio,1,1,,,Primera B,2013,zonas,,Fecha 33,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-09,22:00,Gimnasia y Tiro (S),Deportivo Maipú,3,2,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 6,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-10,15:30,Almagro,Platense,2,1,,,Primera B,2013,zonas,,Fecha 33,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-11,15:30,Defensores de Cambaceres,Deportivo Español,0,0,,,Primera C,2013,zonas,,Fecha 32,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-11,15:30,Ferrocarril Midland,Talleres (RdE),1,0,,,Primera C,2013,zonas,,Fecha 32,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-11,20:30,Defensa y Justicia,Unión,0,0,,,Primera Nacional,2013,zonas,,Fecha 33,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-12,11:00,Liniers,Berazategui,1,3,,,Primera C,2013,zonas,,Fecha 32,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-12,11:00,UAI Urquiza,Comunicaciones,2,0,,,Primera B,2013,zonas,,Fecha 34,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-12,11:05,Flandria,Temperley,0,1,,,Primera B,2013,zonas,,Fecha 34,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-12,13:05,Nueva Chicago,Villa Dálmine,2,0,,,Primera B,2013,zonas,,Fecha 34,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-12,15:30,Acassuso,Deportivo Merlo,1,0,,,Primera B,2013,zonas,,Fecha 34,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-12,15:30,Brown de Adrogué,Villa San Carlos,2,1,,,Primera Nacional,2013,zonas,,Fecha 33,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-12,15:30,Central Córdoba (R),General Lamadrid,0,0,,,Primera C,2013,zonas,,Fecha 32,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-12,15:30,Defensores de Belgrano,Tristán Suárez,1,0,,,Primera B,2013,zonas,,Fecha 34,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-12,17:05,San Martín (SJ),Sportivo Belgrano,1,0,,,Primera Nacional,2013,zonas,,Fecha 33,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-12,17:15,Instituto,Talleres (C),1,1,,,Primera Nacional,2013,zonas,,Fecha 33,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-12,18:10,Aldosivi,Huracán,1,1,,,Primera Nacional,2013,zonas,,Fecha 33,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-12,19:00,Patronato,Sarmiento (J),1,1,,,Primera Nacional,2013,zonas,,Fecha 33,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-13,11:00,Estudiantes (BA),Atlanta,1,1,,,Primera B,2013,zonas,,Fecha 34,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-13,11:00,Platense,Chacarita Juniors,2,2,,,Primera B,2013,zonas,,Fecha 34,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-13,11:00,San Telmo,Ituzaingó,3,0,,,Primera C,2013,zonas,,Fecha 32,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-13,11:00,Tiro Federal,Guaraní Antonio Franco,3,1,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 6,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,15:30,Argentino de Quilmes,Defensores Unidos,1,1,,,Primera C,2013,zonas,,Fecha 32,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-13,15:30,Barracas Central,Almagro,1,1,,,Primera B,2013,zonas,,Fecha 34,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-13,15:30,Los Andes,Fénix,1,2,,,Primera B,2013,zonas,,Fecha 34,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-13,15:45,Juventud Unida (G),CAI,2,2,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 6,De Los Eucaliptus,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,16:00,Boca Unidos,Banfield,2,1,,,Primera Nacional,2013,zonas,,Fecha 33,José Antonio Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-13,16:00,Cipolletti,Gimnasia y Tiro (S),1,0,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 7,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,16:00,Deportivo Morón,Colegiales,2,0,,,Primera B,2013,zonas,,Fecha 34,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-13,16:30,Libertad (S),Gimnasia y Esgrima (CdU),1,1,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 7,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,17:00,Central Córdoba (SdE),Alvarado,2,0,,,Torneo Argentino A,2013,zonas,Zona B,Fecha 7,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,18:00,Chaco For Ever,Juventud Antoniana,3,0,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 7,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,18:30,Central Norte (S),San Jorge (T),2,0,,,Torneo Argentino A,2013,zonas,Zona C,Fecha 7,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-13,19:00,Atlético Tucumán,Independiente Rivadavia,1,1,,,Primera Nacional,2013,zonas,,Fecha 33,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-13,19:05,Douglas Haig,Gimnasia y Esgrima (J),2,0,,,Primera Nacional,2013,zonas,,Fecha 33,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-13,20:00,Deportivo Maipú,Rivadavia (L),4,5,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 7,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-14,15:30,Luján,Dock Sud,1,1,,,Primera C,2013,zonas,,Fecha 32,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-14,15:30,Sacachispas,J. J. de Urquiza,0,0,,,Primera C,2013,zonas,,Fecha 32,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-14,18:00,Ferro Carril Oeste,Crucero del Norte,2,0,,,Primera Nacional,2013,zonas,,Fecha 33,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-14,20:10,Independiente,Almirante Brown,1,1,,,Primera Nacional,2013,zonas,,Fecha 33,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-14,20:20,Deportivo Laferrere,Sportivo Italiano,2,0,,,Primera C,2013,zonas,,Fecha 32,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-15,18:00,Ramón Santamarina,Defensores de Belgrano (VR),1,0,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 6,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-16,14:00,Cipolletti,Deportivo Maipú,1,1,,,Torneo Argentino A,2013,zonas,Zona A,Fecha 5,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-16,14:00,Excursionistas,Argentino de Merlo,1,4,,,Primera C,2013,zonas,,Fecha 32,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-16,15:30,Barracas Central,Estudiantes (BA),2,0,,,Primera B,2013,zonas,,Fecha 23,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-16,15:45,Chacarita Juniors,Colegiales,1,0,,,Primera B,2013,zonas,,Fecha 23,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-16,21:30,Juventud Unida Universitario,Guillermo Brown,4,2,,,Torneo Argentino A,2013,zonas,Nonagonal final,Fecha 6,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2014-04-18,15:05,Temperley,Los Andes,0,1,,,Primera B,2013,zonas,,Fecha 35,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-18,15:30,Fénix,Acassuso,1,2,,,Primera B,2013,zonas,,Fecha 35,Jorge Rubén Varela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-18,15:30,Ituzaingó,Ferrocarril Midland,0,0,,,Primera C,2013,zonas,,Fecha 33,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2014-04-18,15:30,Tristán Suárez,Flandria,3,3,,,Primera B,2013,zonas,,Fecha 35,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2014-04-18,15:30,Villa San Carlos,Boca Unidos,0,2,,,Primera Nacional,2013,zonas,,Fecha 34,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2014-04-18,17:00,Unión,Instituto,2,0,,,Primera Nacional,2013,zonas,,Fecha 34,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
